	Horaire	1
665	11 nov. 2022 22:10:18	0.0
666	11 nov. 2022 22:12:18	0.0
667	11 nov. 2022 22:14:18	0.0
668	11 nov. 2022 22:16:18	0.0
669	11 nov. 2022 22:18:18	0.0
670	11 nov. 2022 22:20:18	0.0
671	11 nov. 2022 22:22:18	0.0
672	11 nov. 2022 22:24:18	0.0
673	11 nov. 2022 22:26:18	0.0
674	11 nov. 2022 22:28:18	0.0
675	11 nov. 2022 22:30:18	0.0
676	11 nov. 2022 22:32:18	0.0
677	11 nov. 2022 22:34:18	0.0
678	11 nov. 2022 22:36:18	0.0
679	11 nov. 2022 22:38:18	0.0
680	11 nov. 2022 22:40:18	0.0
681	11 nov. 2022 22:42:18	0.0
682	11 nov. 2022 22:44:18	0.0
683	11 nov. 2022 22:46:18	0.0
684	11 nov. 2022 22:48:18	0.0
685	11 nov. 2022 22:50:18	0.0
686	11 nov. 2022 22:52:18	0.0
687	11 nov. 2022 22:54:18	0.0
688	11 nov. 2022 22:56:18	0.0
689	11 nov. 2022 22:58:18	0.0
690	11 nov. 2022 23:00:18	0.0
691	11 nov. 2022 23:02:18	0.0
692	11 nov. 2022 23:04:18	0.0
693	11 nov. 2022 23:06:18	0.0
694	11 nov. 2022 23:08:18	0.0
695	11 nov. 2022 23:10:18	0.0
696	11 nov. 2022 23:12:18	0.0
697	11 nov. 2022 23:14:18	0.0
698	11 nov. 2022 23:16:18	0.0
699	11 nov. 2022 23:18:18	0.0
700	11 nov. 2022 23:20:18	0.0
701	11 nov. 2022 23:22:18	0.0
702	11 nov. 2022 23:24:18	0.0
703	11 nov. 2022 23:26:18	0.0
704	11 nov. 2022 23:28:18	0.0
705	11 nov. 2022 23:30:18	0.0
706	11 nov. 2022 23:32:18	0.0
707	11 nov. 2022 23:34:18	0.0
708	11 nov. 2022 23:36:18	0.0
709	11 nov. 2022 23:38:18	0.0
710	11 nov. 2022 23:40:18	0.0
711	11 nov. 2022 23:42:18	0.0
712	11 nov. 2022 23:44:18	0.0
713	11 nov. 2022 23:46:18	0.0
714	11 nov. 2022 23:48:18	0.0
715	11 nov. 2022 23:50:18	0.0
716	11 nov. 2022 23:52:18	0.0
717	11 nov. 2022 23:54:18	0.0
718	11 nov. 2022 23:56:18	0.0
719	11 nov. 2022 23:58:18	0.0
720	12 nov. 2022 00:00:18	0.0
721	12 nov. 2022 00:02:18	0.0
722	12 nov. 2022 00:04:18	0.0
723	12 nov. 2022 00:06:18	0.0
724	12 nov. 2022 00:08:18	0.0
725	12 nov. 2022 00:10:18	0.0
726	12 nov. 2022 00:12:18	0.0
727	12 nov. 2022 00:14:18	0.0
728	12 nov. 2022 00:16:18	0.0
729	12 nov. 2022 00:18:18	0.0
730	12 nov. 2022 00:20:18	0.0
731	12 nov. 2022 00:22:18	0.0
732	12 nov. 2022 00:24:18	0.0
733	12 nov. 2022 00:26:18	0.0
734	12 nov. 2022 00:28:18	0.0
735	12 nov. 2022 00:30:18	0.0
736	12 nov. 2022 00:32:18	0.0
737	12 nov. 2022 00:34:18	0.0
738	12 nov. 2022 00:36:18	0.0
739	12 nov. 2022 00:38:18	0.0
740	12 nov. 2022 00:40:18	0.0
741	12 nov. 2022 00:42:18	0.0
742	12 nov. 2022 00:44:18	0.0
743	12 nov. 2022 00:46:18	0.0
744	12 nov. 2022 00:48:18	0.0
745	12 nov. 2022 00:50:18	0.0
746	12 nov. 2022 00:52:18	0.0
747	12 nov. 2022 00:54:18	0.0
748	12 nov. 2022 00:56:18	0.0
749	12 nov. 2022 00:58:18	0.0
750	12 nov. 2022 01:00:18	0.0
751	12 nov. 2022 01:02:18	0.0
752	12 nov. 2022 01:04:18	0.0
753	12 nov. 2022 01:06:18	0.0
754	12 nov. 2022 01:08:18	0.0
755	12 nov. 2022 01:10:18	0.0
756	12 nov. 2022 01:12:18	0.0
757	12 nov. 2022 01:14:18	0.0
758	12 nov. 2022 01:16:18	0.0
759	12 nov. 2022 01:18:18	0.0
760	12 nov. 2022 01:20:18	0.0
761	12 nov. 2022 01:22:18	0.0
762	12 nov. 2022 01:24:18	0.0
763	12 nov. 2022 01:26:18	0.0
764	12 nov. 2022 01:28:18	0.0
765	12 nov. 2022 01:30:18	0.0
766	12 nov. 2022 01:32:18	0.0
767	12 nov. 2022 01:34:18	0.0
768	12 nov. 2022 01:36:18	0.0
769	12 nov. 2022 01:38:18	0.0
770	12 nov. 2022 01:40:18	0.0
771	12 nov. 2022 01:42:18	0.0
772	12 nov. 2022 01:44:18	0.0
773	12 nov. 2022 01:46:18	0.0
774	12 nov. 2022 01:48:18	0.0
775	12 nov. 2022 01:50:18	0.0
776	12 nov. 2022 01:52:18	0.0
777	12 nov. 2022 01:54:18	0.0
778	12 nov. 2022 01:56:18	0.0
779	12 nov. 2022 01:58:18	0.0
780	12 nov. 2022 02:00:18	0.0
781	12 nov. 2022 02:02:18	0.0
782	12 nov. 2022 02:04:18	0.0
783	12 nov. 2022 02:06:18	0.0
784	12 nov. 2022 02:08:18	0.0
785	12 nov. 2022 02:10:18	0.0
786	12 nov. 2022 02:12:18	0.0
787	12 nov. 2022 02:14:18	0.0
788	12 nov. 2022 02:16:18	0.0
789	12 nov. 2022 02:18:18	0.0
790	12 nov. 2022 02:20:18	0.0
791	12 nov. 2022 02:22:18	0.0
792	12 nov. 2022 02:24:18	0.0
793	12 nov. 2022 02:26:18	0.0
794	12 nov. 2022 02:28:18	0.0
795	12 nov. 2022 02:30:18	0.0
796	12 nov. 2022 02:32:18	0.0
797	12 nov. 2022 02:34:18	0.0
798	12 nov. 2022 02:36:18	0.0
799	12 nov. 2022 02:38:18	0.0
800	12 nov. 2022 02:40:18	0.0
801	12 nov. 2022 02:42:18	0.0
802	12 nov. 2022 02:44:18	0.0
803	12 nov. 2022 02:46:18	0.0
804	12 nov. 2022 02:48:18	0.0
805	12 nov. 2022 02:50:18	0.0
806	12 nov. 2022 02:52:18	0.0
807	12 nov. 2022 02:54:18	0.0
808	12 nov. 2022 02:56:18	0.0
809	12 nov. 2022 02:58:18	0.0
810	12 nov. 2022 03:00:18	0.0
811	12 nov. 2022 03:02:18	0.0
812	12 nov. 2022 03:04:18	0.0
813	12 nov. 2022 03:06:18	0.0
814	12 nov. 2022 03:08:18	0.0
815	12 nov. 2022 03:10:18	0.0
816	12 nov. 2022 03:12:18	0.0
817	12 nov. 2022 03:14:18	0.0
818	12 nov. 2022 03:16:18	0.0
819	12 nov. 2022 03:18:18	0.0
820	12 nov. 2022 03:20:18	0.0
821	12 nov. 2022 03:22:18	0.0
822	12 nov. 2022 03:24:18	0.0
823	12 nov. 2022 03:26:18	0.0
824	12 nov. 2022 03:28:18	0.0
825	12 nov. 2022 03:30:18	0.0
826	12 nov. 2022 03:32:18	0.0
827	12 nov. 2022 03:34:18	0.0
828	12 nov. 2022 03:36:18	0.0
829	12 nov. 2022 03:38:18	0.0
830	12 nov. 2022 03:40:18	0.0
831	12 nov. 2022 03:42:18	0.0
832	12 nov. 2022 03:44:18	0.0
833	12 nov. 2022 03:46:18	0.0
834	12 nov. 2022 03:48:18	0.0
835	12 nov. 2022 03:50:18	0.0
836	12 nov. 2022 03:52:18	0.0
837	12 nov. 2022 03:54:18	0.0
838	12 nov. 2022 03:56:18	0.0
839	12 nov. 2022 03:58:18	0.0
840	12 nov. 2022 04:00:18	0.0
841	12 nov. 2022 04:02:18	0.0
842	12 nov. 2022 04:04:18	0.0
843	12 nov. 2022 04:06:18	0.0
844	12 nov. 2022 04:08:18	0.0
845	12 nov. 2022 04:10:18	0.0
846	12 nov. 2022 04:12:18	0.0
847	12 nov. 2022 04:14:18	0.0
848	12 nov. 2022 04:16:18	0.0
849	12 nov. 2022 04:18:18	0.0
850	12 nov. 2022 04:20:18	0.0
851	12 nov. 2022 04:22:18	0.0
852	12 nov. 2022 04:24:18	0.0
853	12 nov. 2022 04:26:18	0.0
854	12 nov. 2022 04:28:18	0.0
855	12 nov. 2022 04:30:18	0.0
856	12 nov. 2022 04:32:18	0.0
857	12 nov. 2022 04:34:18	0.0
858	12 nov. 2022 04:36:18	0.0
859	12 nov. 2022 04:38:18	0.0
860	12 nov. 2022 04:40:18	0.0
861	12 nov. 2022 04:42:18	0.0
862	12 nov. 2022 04:44:18	0.0
863	12 nov. 2022 04:46:18	0.0
864	12 nov. 2022 04:48:18	0.0
865	12 nov. 2022 04:50:18	0.0
866	12 nov. 2022 04:52:18	0.0
867	12 nov. 2022 04:54:18	0.0
868	12 nov. 2022 04:56:18	0.0
869	12 nov. 2022 04:58:18	0.0
870	12 nov. 2022 05:00:18	0.0
871	12 nov. 2022 05:02:18	0.0
872	12 nov. 2022 05:04:18	0.0
873	12 nov. 2022 05:06:18	0.0
874	12 nov. 2022 05:08:18	0.0
875	12 nov. 2022 05:10:18	0.0
876	12 nov. 2022 05:12:18	0.0
877	12 nov. 2022 05:14:18	0.0
878	12 nov. 2022 05:16:18	0.0
879	12 nov. 2022 05:18:18	0.0
880	12 nov. 2022 05:20:18	0.0
881	12 nov. 2022 05:22:18	0.0
882	12 nov. 2022 05:24:18	0.0
883	12 nov. 2022 05:26:18	0.0
884	12 nov. 2022 05:28:18	0.0
885	12 nov. 2022 05:30:18	0.0
886	12 nov. 2022 05:32:18	0.0
887	12 nov. 2022 05:34:18	0.0
888	12 nov. 2022 05:36:18	0.0
889	12 nov. 2022 05:38:18	0.0
890	12 nov. 2022 05:40:18	0.0
891	12 nov. 2022 05:42:18	0.0
892	12 nov. 2022 05:44:18	0.0
893	12 nov. 2022 05:46:18	0.0
894	12 nov. 2022 05:48:18	0.0
895	12 nov. 2022 05:50:18	0.0
896	12 nov. 2022 05:52:18	0.0
897	12 nov. 2022 05:54:18	0.0
898	12 nov. 2022 05:56:18	0.0
899	12 nov. 2022 05:58:18	0.0
900	12 nov. 2022 06:00:18	0.0
901	12 nov. 2022 06:02:18	0.0
902	12 nov. 2022 06:04:18	0.0
903	12 nov. 2022 06:06:18	0.0
904	12 nov. 2022 06:08:18	0.0
905	12 nov. 2022 06:10:18	0.0
906	12 nov. 2022 06:12:18	0.0
907	12 nov. 2022 06:14:18	0.0
908	12 nov. 2022 06:16:18	0.0
909	12 nov. 2022 06:18:18	0.0
910	12 nov. 2022 06:20:18	0.0
911	12 nov. 2022 06:22:18	0.0
912	12 nov. 2022 06:24:18	0.0
913	12 nov. 2022 06:26:18	0.0
914	12 nov. 2022 06:28:18	0.0
915	12 nov. 2022 06:30:18	0.0
916	12 nov. 2022 06:32:18	0.0
917	12 nov. 2022 06:34:18	0.0
918	12 nov. 2022 06:36:18	0.0
919	12 nov. 2022 06:38:18	0.0
920	12 nov. 2022 06:40:18	0.0
921	12 nov. 2022 06:42:18	0.0
922	12 nov. 2022 06:44:18	0.0
923	12 nov. 2022 06:46:18	0.0
924	12 nov. 2022 06:48:18	0.0
925	12 nov. 2022 06:50:18	0.0
926	12 nov. 2022 06:52:18	0.0
927	12 nov. 2022 06:54:18	0.0
928	12 nov. 2022 06:56:18	0.0
929	12 nov. 2022 06:58:18	0.0
930	12 nov. 2022 07:00:18	0.0
931	12 nov. 2022 07:02:18	0.0
932	12 nov. 2022 07:04:18	0.0
933	12 nov. 2022 07:06:18	0.0
934	12 nov. 2022 07:08:18	0.0
935	12 nov. 2022 07:10:18	0.0
936	12 nov. 2022 07:12:18	0.0
937	12 nov. 2022 07:14:18	0.0
938	12 nov. 2022 07:16:18	0.0
939	12 nov. 2022 07:18:18	0.0
940	12 nov. 2022 07:20:18	0.0
941	12 nov. 2022 07:22:18	0.0
942	12 nov. 2022 07:24:18	0.0
943	12 nov. 2022 07:26:18	0.0
944	12 nov. 2022 07:28:18	0.0
945	12 nov. 2022 07:30:18	0.0
946	12 nov. 2022 07:32:18	0.0
947	12 nov. 2022 07:34:18	0.0
948	12 nov. 2022 07:36:18	0.0
949	12 nov. 2022 07:38:18	0.0
950	12 nov. 2022 07:40:18	0.0
951	12 nov. 2022 07:42:18	0.0
952	12 nov. 2022 07:44:18	0.0
953	12 nov. 2022 07:46:18	0.0
954	12 nov. 2022 07:48:18	0.0
955	12 nov. 2022 07:50:18	0.0
956	12 nov. 2022 07:52:18	0.0
957	12 nov. 2022 07:54:18	0.0
958	12 nov. 2022 07:56:18	0.0
959	12 nov. 2022 07:58:18	0.0
960	12 nov. 2022 08:00:18	0.0
961	12 nov. 2022 08:02:18	0.0
962	12 nov. 2022 08:04:18	0.0
963	12 nov. 2022 08:06:18	0.0
964	12 nov. 2022 08:08:18	0.0
965	12 nov. 2022 08:10:18	0.0
966	12 nov. 2022 08:12:18	0.0
967	12 nov. 2022 08:14:18	0.0
968	12 nov. 2022 08:16:18	0.0
969	12 nov. 2022 08:18:18	0.0
970	12 nov. 2022 08:20:18	0.0
971	12 nov. 2022 08:22:18	0.0
972	12 nov. 2022 08:24:18	0.0
973	12 nov. 2022 08:26:18	0.0
974	12 nov. 2022 08:28:18	0.0
975	12 nov. 2022 08:30:18	0.0
976	12 nov. 2022 08:32:18	0.0
977	12 nov. 2022 08:34:18	0.0
978	12 nov. 2022 08:36:18	0.0
979	12 nov. 2022 08:38:18	0.0
980	12 nov. 2022 08:40:18	0.0
981	12 nov. 2022 08:42:18	0.0
982	12 nov. 2022 08:44:18	0.0
983	12 nov. 2022 08:46:18	0.0
984	12 nov. 2022 08:48:18	0.0
985	12 nov. 2022 08:50:18	0.0
986	12 nov. 2022 08:52:18	0.0
987	12 nov. 2022 08:54:18	0.0
988	12 nov. 2022 08:56:18	0.0
989	12 nov. 2022 08:58:18	0.0
990	12 nov. 2022 09:00:18	0.0
991	12 nov. 2022 09:02:18	0.0
992	12 nov. 2022 09:04:18	0.0
993	12 nov. 2022 09:06:18	0.0
994	12 nov. 2022 09:08:18	0.0
995	12 nov. 2022 09:10:18	0.0
996	12 nov. 2022 09:12:18	0.0
997	12 nov. 2022 09:14:18	0.0
998	12 nov. 2022 09:16:18	0.0
999	12 nov. 2022 09:18:18	0.0
1000	12 nov. 2022 09:20:18	0.0
1001	12 nov. 2022 09:22:18	0.0
1002	12 nov. 2022 09:24:18	0.0
1003	12 nov. 2022 09:26:18	0.0
1004	12 nov. 2022 09:28:18	0.0
1005	12 nov. 2022 09:30:18	0.0
1006	12 nov. 2022 09:32:18	0.0
1007	12 nov. 2022 09:34:18	0.0
1008	12 nov. 2022 09:36:18	0.0
1009	12 nov. 2022 09:38:18	0.0
1010	12 nov. 2022 09:40:18	0.0
1011	12 nov. 2022 09:42:18	0.0
1012	12 nov. 2022 09:44:18	0.0
1013	12 nov. 2022 09:46:18	0.0
1014	12 nov. 2022 09:48:18	0.0
1015	12 nov. 2022 09:50:18	0.0
1016	12 nov. 2022 09:52:18	0.0
1017	12 nov. 2022 09:54:18	0.0
1018	12 nov. 2022 09:56:18	0.0
1019	12 nov. 2022 09:58:18	0.0
1020	12 nov. 2022 10:00:18	0.0
1021	12 nov. 2022 10:02:18	0.0
1022	12 nov. 2022 10:04:18	0.0
1023	12 nov. 2022 10:06:18	0.0
1024	12 nov. 2022 10:08:18	0.0
1025	12 nov. 2022 10:10:18	0.0
1026	12 nov. 2022 10:12:18	0.0
1027	12 nov. 2022 10:14:18	0.0
1028	12 nov. 2022 10:16:18	0.0
1029	12 nov. 2022 10:18:18	0.0
1030	12 nov. 2022 10:20:18	0.0
1031	12 nov. 2022 10:22:18	0.0
1032	12 nov. 2022 10:24:18	0.0
1033	12 nov. 2022 10:26:18	0.0
1034	12 nov. 2022 10:28:18	0.0
1035	12 nov. 2022 10:30:18	0.0
1036	12 nov. 2022 10:32:18	0.0
1037	12 nov. 2022 10:34:18	0.0
1038	12 nov. 2022 10:36:18	0.0
1039	12 nov. 2022 10:38:18	0.0
1040	12 nov. 2022 10:40:18	0.0
1041	12 nov. 2022 10:42:18	0.0
1042	12 nov. 2022 10:44:18	0.0
1043	12 nov. 2022 10:46:18	0.0
1044	12 nov. 2022 10:48:18	0.0
1045	12 nov. 2022 10:50:18	0.0
1046	12 nov. 2022 10:52:18	0.0
1047	12 nov. 2022 10:54:18	0.0
1048	12 nov. 2022 10:56:18	0.0
1049	12 nov. 2022 10:58:18	0.0
1050	12 nov. 2022 11:00:18	0.0
1051	12 nov. 2022 11:02:18	0.0
1052	12 nov. 2022 11:04:18	0.0
1053	12 nov. 2022 11:06:18	0.0
1054	12 nov. 2022 11:08:18	0.0
1055	12 nov. 2022 11:10:18	0.0
1056	12 nov. 2022 11:12:18	0.0
1057	12 nov. 2022 11:14:18	0.0
1058	12 nov. 2022 11:16:18	0.0
1059	12 nov. 2022 11:18:18	0.0
1060	12 nov. 2022 11:20:18	0.0
1061	12 nov. 2022 11:22:18	0.0
1062	12 nov. 2022 11:24:18	0.0
1063	12 nov. 2022 11:26:18	0.0
1064	12 nov. 2022 11:28:18	0.0
1065	12 nov. 2022 11:30:18	0.0
1066	12 nov. 2022 11:32:18	0.0
1067	12 nov. 2022 11:34:18	0.0
1068	12 nov. 2022 11:36:18	0.0
1069	12 nov. 2022 11:38:18	0.0
1070	12 nov. 2022 11:40:18	0.0
1071	12 nov. 2022 11:42:18	0.0
1072	12 nov. 2022 11:44:18	0.0
1073	12 nov. 2022 11:46:18	0.0
1074	12 nov. 2022 11:48:18	0.0
1075	12 nov. 2022 11:50:18	0.0
1076	12 nov. 2022 11:52:18	0.0
1077	12 nov. 2022 11:54:18	0.0
1078	12 nov. 2022 11:56:18	0.0
1079	12 nov. 2022 11:58:18	0.0
1080	12 nov. 2022 12:00:18	0.0
1081	12 nov. 2022 12:02:18	0.0
1082	12 nov. 2022 12:04:18	0.0
1083	12 nov. 2022 12:06:18	0.0
1084	12 nov. 2022 12:08:18	0.0
1085	12 nov. 2022 12:10:18	0.0
1086	12 nov. 2022 12:12:18	0.0
1087	12 nov. 2022 12:14:18	0.0
1088	12 nov. 2022 12:16:18	0.0
1089	12 nov. 2022 12:18:18	0.0
1090	12 nov. 2022 12:20:18	0.0
1091	12 nov. 2022 12:22:18	0.0
1092	12 nov. 2022 12:24:18	0.0
1093	12 nov. 2022 12:26:18	0.0
1094	12 nov. 2022 12:28:18	0.0
1095	12 nov. 2022 12:30:18	0.0
1096	12 nov. 2022 12:32:18	0.0
1097	12 nov. 2022 12:34:18	0.0
1098	12 nov. 2022 12:36:18	0.0
1099	12 nov. 2022 12:38:18	0.0
1100	12 nov. 2022 12:40:18	0.0
1101	12 nov. 2022 12:42:18	0.0
1102	12 nov. 2022 12:44:18	0.0
1103	12 nov. 2022 12:46:18	0.0
1104	12 nov. 2022 12:48:18	0.0
1105	12 nov. 2022 12:50:18	0.0
1106	12 nov. 2022 12:52:18	0.0
1107	12 nov. 2022 12:54:18	0.0
1108	12 nov. 2022 12:56:18	0.0
1109	12 nov. 2022 12:58:18	0.0
1110	12 nov. 2022 13:00:18	0.0
1111	12 nov. 2022 13:02:18	0.0
1112	12 nov. 2022 13:04:18	0.0
1113	12 nov. 2022 13:06:18	0.0
1114	12 nov. 2022 13:08:18	0.0
1115	12 nov. 2022 13:10:18	0.0
1116	12 nov. 2022 13:12:18	0.0
1117	12 nov. 2022 13:14:18	0.0
1118	12 nov. 2022 13:16:18	0.0
1119	12 nov. 2022 13:18:18	0.0
1120	12 nov. 2022 13:20:18	0.0
1121	12 nov. 2022 13:22:18	0.0
1122	12 nov. 2022 13:24:18	0.0
1123	12 nov. 2022 13:26:18	0.0
1124	12 nov. 2022 13:28:18	0.0
1125	12 nov. 2022 13:30:18	0.0
1126	12 nov. 2022 13:32:18	0.0
1127	12 nov. 2022 13:34:18	0.0
1128	12 nov. 2022 13:36:18	0.0
1129	12 nov. 2022 13:38:18	0.0
1130	12 nov. 2022 13:40:18	0.0
1131	12 nov. 2022 13:42:18	0.0
1132	12 nov. 2022 13:44:18	0.0
1133	12 nov. 2022 13:46:18	0.0
1134	12 nov. 2022 13:48:18	0.0
1135	12 nov. 2022 13:50:18	0.0
1136	12 nov. 2022 13:52:18	0.0
1137	12 nov. 2022 13:54:18	0.0
1138	12 nov. 2022 13:56:18	0.0
1139	12 nov. 2022 13:58:18	0.0
1140	12 nov. 2022 14:00:18	0.0
1141	12 nov. 2022 14:02:18	0.0
1142	12 nov. 2022 14:04:18	0.0
1143	12 nov. 2022 14:06:18	0.0
1144	12 nov. 2022 14:08:18	0.0
1145	12 nov. 2022 14:10:18	0.0
1146	12 nov. 2022 14:12:18	0.0
1147	12 nov. 2022 14:14:18	0.0
1148	12 nov. 2022 14:16:18	0.0
1149	12 nov. 2022 14:18:18	0.0
1150	12 nov. 2022 14:20:18	0.0
1151	12 nov. 2022 14:22:18	0.0
1152	12 nov. 2022 14:24:18	0.0
1153	12 nov. 2022 14:26:18	0.0
1154	12 nov. 2022 14:28:18	0.0
1155	12 nov. 2022 14:30:18	0.0
1156	12 nov. 2022 14:32:18	0.0
1157	12 nov. 2022 14:34:18	0.0
1158	12 nov. 2022 14:36:18	0.0
1159	12 nov. 2022 14:38:18	0.0
1160	12 nov. 2022 14:40:18	0.0
1161	12 nov. 2022 14:42:18	0.0
1162	12 nov. 2022 14:44:18	0.0
1163	12 nov. 2022 14:46:18	0.0
1164	12 nov. 2022 14:48:18	0.0
1165	12 nov. 2022 14:50:18	0.0
1166	12 nov. 2022 14:52:18	0.0
1167	12 nov. 2022 14:54:18	0.0
1168	12 nov. 2022 14:56:18	0.0
1169	12 nov. 2022 14:58:18	0.0
1170	12 nov. 2022 15:00:18	0.0
1171	12 nov. 2022 15:02:18	0.0
1172	12 nov. 2022 15:04:18	0.0
1173	12 nov. 2022 15:06:18	0.0
1174	12 nov. 2022 15:08:18	0.0
1175	12 nov. 2022 15:10:18	0.0
1176	12 nov. 2022 15:12:18	0.0
1177	12 nov. 2022 15:14:18	0.0
1178	12 nov. 2022 15:16:18	0.0
1179	12 nov. 2022 15:18:18	0.0
1180	12 nov. 2022 15:20:18	0.0
1181	12 nov. 2022 15:22:18	0.0
1182	12 nov. 2022 15:24:18	0.0
1183	12 nov. 2022 15:26:18	0.0
1184	12 nov. 2022 15:28:18	0.0
1185	12 nov. 2022 15:30:18	0.0
1186	12 nov. 2022 15:32:18	0.0
1187	12 nov. 2022 15:34:18	0.0
1188	12 nov. 2022 15:36:18	0.0
1189	12 nov. 2022 15:38:18	0.0
1190	12 nov. 2022 15:40:18	0.0
1191	12 nov. 2022 15:42:18	0.0
1192	12 nov. 2022 15:44:18	0.0
1193	12 nov. 2022 15:46:18	0.0
1194	12 nov. 2022 15:48:18	0.0
1195	12 nov. 2022 15:50:18	0.0
1196	12 nov. 2022 15:52:18	0.0
1197	12 nov. 2022 15:54:18	0.0
1198	12 nov. 2022 15:56:18	0.0
1199	12 nov. 2022 15:58:18	0.0
1200	12 nov. 2022 16:00:18	0.0
1201	12 nov. 2022 16:02:18	0.0
1202	12 nov. 2022 16:04:18	0.0
1203	12 nov. 2022 16:06:18	0.0
1204	12 nov. 2022 16:08:18	0.0
1205	12 nov. 2022 16:10:18	0.0
1206	12 nov. 2022 16:12:18	0.0
1207	12 nov. 2022 16:14:18	0.0
1208	12 nov. 2022 16:16:18	0.0
1209	12 nov. 2022 16:18:18	0.0
1210	12 nov. 2022 16:20:18	0.0
1211	12 nov. 2022 16:22:18	0.0
1212	12 nov. 2022 16:24:18	0.0
1213	12 nov. 2022 16:26:18	0.0
1214	12 nov. 2022 16:28:18	0.0
1215	12 nov. 2022 16:30:18	0.0
1216	12 nov. 2022 16:32:18	0.0
1217	12 nov. 2022 16:34:18	0.0
1218	12 nov. 2022 16:36:18	0.0
1219	12 nov. 2022 16:38:18	0.0
1220	12 nov. 2022 16:40:18	0.0
1221	12 nov. 2022 16:42:18	0.0
1222	12 nov. 2022 16:44:18	0.0
1223	12 nov. 2022 16:46:18	0.0
1224	12 nov. 2022 16:48:18	0.0
1225	12 nov. 2022 16:50:18	0.0
1226	12 nov. 2022 16:52:18	0.0
1227	12 nov. 2022 16:54:18	0.0
1228	12 nov. 2022 16:56:18	0.0
1229	12 nov. 2022 16:58:18	0.0
1230	12 nov. 2022 17:00:18	0.0
1231	12 nov. 2022 17:02:18	0.0
1232	12 nov. 2022 17:04:18	0.0
1233	12 nov. 2022 17:06:18	0.0
1234	12 nov. 2022 17:08:18	0.0
1235	12 nov. 2022 17:10:18	0.0
1236	12 nov. 2022 17:12:18	0.0
1237	12 nov. 2022 17:14:18	0.0
1238	12 nov. 2022 17:16:18	0.0
1239	12 nov. 2022 17:18:18	0.0
1240	12 nov. 2022 17:20:18	0.0
1241	12 nov. 2022 17:22:18	0.0
1242	12 nov. 2022 17:24:18	0.0
1243	12 nov. 2022 17:26:18	0.0
1244	12 nov. 2022 17:28:18	0.0
1245	12 nov. 2022 17:30:18	0.0
1246	12 nov. 2022 17:32:18	0.0
1247	12 nov. 2022 17:34:18	0.0
1248	12 nov. 2022 17:36:18	0.0
1249	12 nov. 2022 17:38:18	0.0
1250	12 nov. 2022 17:40:18	0.0
1251	12 nov. 2022 17:42:18	0.0
1252	12 nov. 2022 17:44:18	0.0
1253	12 nov. 2022 17:46:18	0.0
1254	12 nov. 2022 17:48:18	0.0
1255	12 nov. 2022 17:50:18	0.0
1256	12 nov. 2022 17:52:18	0.0
1257	12 nov. 2022 17:54:18	0.0
1258	12 nov. 2022 17:56:18	0.0
1259	12 nov. 2022 17:58:18	0.0
1260	12 nov. 2022 18:00:18	0.0
1261	12 nov. 2022 18:02:18	0.0
1262	12 nov. 2022 18:04:18	0.0
1263	12 nov. 2022 18:06:18	0.0
1264	12 nov. 2022 18:08:18	0.0
1265	12 nov. 2022 18:10:18	0.0
1266	12 nov. 2022 18:12:18	0.0
1267	12 nov. 2022 18:14:18	0.0
1268	12 nov. 2022 18:16:18	0.0
1269	12 nov. 2022 18:18:18	0.0
1270	12 nov. 2022 18:20:18	0.0
1271	12 nov. 2022 18:22:18	0.0
1272	12 nov. 2022 18:24:18	0.0
1273	12 nov. 2022 18:26:18	0.0
1274	12 nov. 2022 18:28:18	0.0
1275	12 nov. 2022 18:30:18	0.0
1276	12 nov. 2022 18:32:18	0.0
1277	12 nov. 2022 18:34:18	0.0
1278	12 nov. 2022 18:36:18	0.0
1279	12 nov. 2022 18:38:18	0.0
1280	12 nov. 2022 18:40:18	0.0
1281	12 nov. 2022 18:42:18	0.0
1282	12 nov. 2022 18:44:18	0.0
1283	12 nov. 2022 18:46:18	0.0
1284	12 nov. 2022 18:48:18	0.0
1285	12 nov. 2022 18:50:18	0.0
1286	12 nov. 2022 18:52:18	0.0
1287	12 nov. 2022 18:54:18	0.0
1288	12 nov. 2022 18:56:18	0.0
1289	12 nov. 2022 18:58:18	0.0
1290	12 nov. 2022 19:00:18	0.0
1291	12 nov. 2022 19:02:18	0.0
1292	12 nov. 2022 19:04:18	0.0
1293	12 nov. 2022 19:06:18	0.0
1294	12 nov. 2022 19:08:18	0.0
1295	12 nov. 2022 19:10:18	0.0
1296	12 nov. 2022 19:12:18	0.0
1297	12 nov. 2022 19:14:18	0.0
1298	12 nov. 2022 19:16:18	0.0
1299	12 nov. 2022 19:18:18	0.0
1300	12 nov. 2022 19:20:18	0.0
1301	12 nov. 2022 19:22:18	0.0
1302	12 nov. 2022 19:24:18	0.0
1303	12 nov. 2022 19:26:18	0.0
1304	12 nov. 2022 19:28:18	0.0
1305	12 nov. 2022 19:30:18	0.0
1306	12 nov. 2022 19:32:18	0.0
1307	12 nov. 2022 19:34:18	0.0
1308	12 nov. 2022 19:36:18	0.0
1309	12 nov. 2022 19:38:18	0.0
1310	12 nov. 2022 19:40:18	0.0
1311	12 nov. 2022 19:42:18	0.0
1312	12 nov. 2022 19:44:18	0.0
1313	12 nov. 2022 19:46:18	0.0
1314	12 nov. 2022 19:48:18	0.0
1315	12 nov. 2022 19:50:18	0.0
